time_s,Cs1_pF,Cs2_pF,lambda,innovation_scalar,local_ls_Cs1_pF,local_ls_Cs2_pF,E_in,E_quad,base_in,base_in_candidate,base_in_increment_candidate,base_in_increment_applied,evidence_ratio_base,evidence_ratio_quad,evidence_background_excess,evidence_phase_weight,fault_evidence_score,update_weight,delta_c_local_1,delta_c_local_2,delta_c_m2_raw_1,delta_c_m2_raw_2,delta_c_raw_1,delta_c_raw_2,delta_c_after_rate_1,delta_c_after_rate_2,delta_c_applied_1,delta_c_applied_2,delta_c_suppressed_1,delta_c_suppressed_2,delta_c_information_suppressed_1,delta_c_information_suppressed_2,delta_c_rate_suppressed_1,delta_c_rate_suppressed_2,delta_c_projection_suppressed_1,delta_c_projection_suppressed_2,J_increment_norm_raw,J_increment_norm_applied,h_increment_norm_raw,h_increment_norm_applied,rate_limit_active,projection_active,m4_evidence_valid,fault_direction_candidate_1,fault_direction_candidate_2,direction_candidate_valid,cos_local_fault,cos_raw_fault,delta_c_parallel_1,delta_c_parallel_2,delta_c_perpendicular_1,delta_c_perpendicular_2,R_condition_number,J_11,J_12,J_21,J_22,h_1,h_2,J_increment_raw_11,J_increment_raw_12,J_increment_raw_21,J_increment_raw_22,J_increment_applied_11,J_increment_applied_12,J_increment_applied_21,J_increment_applied_22,h_increment_raw_1,h_increment_raw_2,h_increment_applied_1,h_increment_applied_2,forced_update_weight_active,direction_diagnostics_enabled
2.79998,10.0114332287926,10.0682556663774,0.791607985435202,0.0914121413774373,10.3005901104037,9.79671978751027,0.000933367760629887,1.09129308144027e-05,0.000929427141395874,0.000929427141395874,6.00094299596033e-08,6.00094299596033e-08,1.00430468060054,85.5286060623651,0.0358723383377945,1,0.0358723383377945,1,0.33322240109165,-0.312837531621335,0.0440655194805757,-0.0413016527541945,0.0440655194805757,-0.0413016527541945,0.0440655194805757,-0.0413016527541945,0.0440655194805757,-0.0413016527541945,0,0,0,0,0,0,0,0,2.53858492326032e-06,2.53858492326032e-06,3.0873720574922e-05,3.0873720574922e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,1.807647897567e-05,4.51911972275721e-06,4.51911972275721e-06,1.807647897567e-05,0.000226472116175604,0.000227242484057812,-1.74145489172368e-06,-4.35363717360501e-07,-4.35363717360501e-07,-1.74145489172368e-06,-1.74145489172368e-06,-4.35363717360501e-07,-4.35363717360501e-07,-1.74145489172368e-06,-2.11491489808657e-05,-2.24922235344465e-05,-2.11491489808657e-05,-2.24922235344465e-05,1,0
2.81998,10.0502346489141,10.0415039127535,0.840633854134576,0.0693780430855839,10.2968017998568,9.87103092095126,0.000925517812648957,1.12489066645237e-05,0.000929368501464671,0.000929368501464671,-5.86399312037765e-08,-5.86399312037765e-08,0.995793829797926,82.2762460594986,0,1,0,1,0.28536857106419,-0.197224745426153,0.0388014201214997,-0.0267517536239286,0.0388014201214997,-0.0267517536239286,0.0388014201214997,-0.0267517536239286,0.0388014201214997,-0.0267517536239286,0,0,0,0,0,0,0,0,7.17694715313407e-07,7.17694715313407e-07,8.57361906626165e-06,8.57361906626165e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,1.75841444619145e-05,4.39603609769053e-06,4.39603609769053e-06,1.75841444619145e-05,0.000220868596641674,0.000220753453874015,-4.92334513755483e-07,-1.23083625066681e-07,-1.23083625066681e-07,-4.92334513755469e-07,-4.92334513755483e-07,-1.23083625066681e-07,-1.23083625066681e-07,-4.92334513755469e-07,-5.60351953393038e-06,-6.4890301837968e-06,-5.60351953393038e-06,-6.4890301837968e-06,1,0
2.83998,10.0634990728883,10.0598495604411,0.917100364472862,0.0350110721470282,10.1527470993768,10.183403795848,0.000924741146128547,9.66007970943969e-06,0.000929299091134629,0.000929299091134629,-6.94103300418651e-08,-6.94103300418651e-08,0.99502096818533,95.7281072125779,0,1,0,1,0.102512450462688,0.141899883094544,0.0132644239741957,0.018345647687589,0.0132644239741957,0.018345647687589,0.0132644239741957,0.018345647687589,0.0132644239741957,0.018345647687589,0,0,0,0,0,0,0,0,1.3567533283711e-06,1.3567533283711e-06,1.70458814057921e-05,1.70458814057921e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,1.85148695663797e-05,4.6287173752814e-06,4.6287173752814e-06,1.85148695663797e-05,0.000232889579518947,0.000232838901468731,9.30725104465173e-07,2.32681277590872e-07,2.32681277590872e-07,9.30725104465173e-07,9.30725104465173e-07,2.32681277590872e-07,2.32681277590872e-07,9.30725104465173e-07,1.20209828772734e-05,1.2085447594716e-05,1.20209828772734e-05,1.2085447594716e-05,1,0
2.85998,10.0742701607768,10.0635328575589,0.952706191786825,0.0190084531295167,10.153492806813,10.0904135934492,0.000924544390722819,8.38986392091308e-06,0.000929227770628452,0.000929227770628452,-7.13205061770791e-08,-7.13205061770791e-08,0.99488356282989,110.197781443603,0,1,0,1,0.0899937339246719,0.0305640330081154,0.0107710878885303,0.00368329711780824,0.0107710878885303,0.00368329711780824,0.0107710878885303,0.00368329711780824,0.0107710878885303,0.00368329711780824,0,0,0,0,0,0,0,0,2.2052741426038e-06,2.2052741426038e-06,2.71637990343439e-05,2.71637990343439e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,2.00276751474298e-05,5.00691877131541e-06,5.00691877131541e-06,2.00276751474298e-05,0.000252152509124761,0.000251991225635257,1.51280558105012e-06,3.7820139603401e-07,3.7820139603401e-07,1.51280558105012e-06,1.51280558105012e-06,3.7820139603401e-07,3.7820139603401e-07,1.51280558105012e-06,1.92629296058132e-05,1.91523241665263e-05,1.92629296058132e-05,1.91523241665263e-05,1,0
2.87998,10.0788726268747,10.0706547931157,0.961019076222938,0.0152723252930614,10.1156356211004,10.1277200579079,0.000921411971239545,9.0797454961087e-06,0.000929110533637618,0.000929110533637618,-1.17236990833641e-07,-1.17236990833641e-07,0.991588930468748,101.479933728528,0,1,0,1,0.0413654603236377,0.0641872003489841,0.00460246609793913,0.00712193555680862,0.00460246609793913,0.00712193555680862,0.00460246609793913,0.00712193555680862,0.00460246609793913,0.00712193555680862,0,0,0,0,0,0,0,0,2.34367384411258e-06,2.34367384411258e-06,2.88412621134806e-05,2.88412621134806e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,2.16354221404905e-05,5.40885552018639e-06,5.40885552018639e-06,2.16354221404905e-05,0.000272532388639568,0.000272399040590819,1.60774699306071e-06,4.01936748870975e-07,4.01936748870975e-07,1.60774699306071e-06,1.60774699306071e-06,4.01936748870975e-07,4.01936748870975e-07,1.60774699306071e-06,2.03798795148073e-05,2.04078149555613e-05,2.03798795148073e-05,2.04078149555613e-05,1,0
2.89998,10.0183381626175,10.070292771498,0.778085992617107,0.0974894415204014,9.59143579642148,10.067474145907,0.000929510892983468,1.18933102387991e-05,0.000929116539027806,0.000929116539027806,6.00539018773966e-09,6.00539018773966e-09,1.00043090604523,78.1540945542484,0.00359088371021942,1,0.00359088371021942,1,-0.487436830453268,-0.00318064720873679,-0.0605344642572518,-0.000362021617677399,-0.0605344642572518,-0.000362021617677399,-0.0605344642572518,-0.000362021617677399,-0.0605344642572518,-0.000362021617677399,0,0,0,0,0,0,0,0,3.51717035218921e-06,3.51717035218921e-06,4.40099321743922e-05,4.40099321743922e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,1.92226631832881e-05,4.8056657842003e-06,4.8056657842003e-06,1.92226631832881e-05,0.000240974603398962,0.000241723638055524,-2.4127589572024e-06,-6.03189735986085e-07,-6.03189735986085e-07,-2.4127589572024e-06,-2.4127589572024e-06,-6.03189735986085e-07,-6.03189735986085e-07,-2.4127589572024e-06,-3.15577852406062e-05,-3.0675402535295e-05,-3.15577852406062e-05,-3.0675402535295e-05,1,0
2.91998,9.97856433801872,10.0899574091494,0.841487867862352,0.0689942166910776,9.70892943583,10.2228420691304,0.000929687624272581,1.73050692359929e-05,0.000929125105306477,0.000929125105306477,8.56627867164977e-09,8.56627867164977e-09,1.00061465405099,53.7234270248968,0.00512211709156607,1,0.00512211709156607,1,-0.309408726787501,0.152549297632346,-0.0397738245987789,0.0196646376513421,-0.0397738245987789,0.0196646376513421,-0.0397738245987789,0.0196646376513421,-0.0397738245987789,0.0196646376513421,0,0,0,0,0,0,0,0,9.60038612201581e-07,9.60038612201581e-07,1.20370969794191e-05,1.20370969794191e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,1.85640821281557e-05,4.64102052225933e-06,4.64102052225933e-06,1.85640821281557e-05,0.000232071585153084,0.000233622528884213,-6.58581055132438e-07,-1.6464526194097e-07,-1.6464526194097e-07,-6.58581055132442e-07,-6.58581055132438e-07,-1.6464526194097e-07,-1.6464526194097e-07,-6.58581055132442e-07,-8.90301824587814e-06,-8.10110917131109e-06,-8.90301824587814e-06,-8.10110917131109e-06,1,0
2.93998,9.95273246538825,10.09227198871,0.902393322084026,0.04162097883864,9.77126031617595,10.108197187519,0.000925841683839361,6.73639406854785e-06,0.000929075853984471,0.000929075853984471,-4.9251322006838e-08,-4.9251322006838e-08,0.996466114790586,137.438765367303,0,1,0,1,-0.207304021842772,0.0182397783696668,-0.0258318726304658,0.00231457956062009,-0.0258318726304658,0.00231457956062009,-0.0258318726304658,0.00231457956062009,-0.0258318726304658,0.00231457956062009,0,0,0,0,0,0,0,0,8.40336213373731e-07,8.40336213373731e-07,9.83282049750124e-06,9.83282049750124e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,1.91405480144815e-05,4.7851369947953e-06,4.7851369947953e-06,1.91405480144815e-05,0.000238794652957012,0.000240797814121739,5.76465886325845e-07,1.44116472535968e-07,1.44116472535968e-07,5.76465886325841e-07,5.76465886325845e-07,1.44116472535968e-07,1.44116472535968e-07,5.76465886325841e-07,6.72306780392844e-06,7.1752852375262e-06,6.72306780392844e-06,7.1752852375262e-06,1,0
2.95998,9.94296486546902,10.0775745605758,0.928522354864783,0.0298775933191986,9.86997804856009,9.96789968046125,0.000924801941015693,1.16979737499386e-05,0.000929011745289939,0.000929011745289939,-6.41086945317058e-08,-6.41086945317058e-08,0.995399823436731,79.056592258381,0,1,0,1,-0.0827544168281644,-0.124372308248725,-0.00976759991923437,-0.0146974281341823,-0.00976759991923437,-0.0146974281341823,-0.00976759991923437,-0.0146974281341823,-0.00976759991923437,-0.0146974281341823,0,0,0,0,0,0,0,0,1.48736354303199e-06,1.48736354303199e-06,1.76415690551929e-05,1.76415690551929e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,2.01608709872233e-05,5.04021773861148e-06,5.04021773861148e-06,2.01608709872233e-05,0.000251252996242095,0.000253288396226676,1.02032297274173e-06,2.55080743816182e-07,2.55080743816182e-07,1.02032297274173e-06,1.02032297274173e-06,2.55080743816182e-07,2.55080743816182e-07,1.02032297274173e-06,1.24583432850831e-05,1.24905821049367e-05,1.24583432850831e-05,1.24905821049367e-05,1,0
2.97998,9.9550336944852,10.0562705512463,0.901173111851824,0.0421693879317646,10.0465342813788,9.89391779361199,0.000930641170262444,1.32644504020211e-05,0.000929036186664526,0.000929036186664526,2.4441374587539e-08,2.4441374587539e-08,1.00175393366181,70.1605526079744,0.014616113848435,1,0.014616113848435,1,0.103569415909794,-0.1836567669638,0.0120688290161866,-0.0213040093294889,0.0120688290161866,-0.0213040093294889,0.0120688290161866,-0.0213040093294889,0.0120688290161866,-0.0213040093294889,0,0,0,0,0,0,0,0,5.77276088388375e-07,5.77276088388375e-07,6.84811359763247e-06,6.84811359763247e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,2.05568791166136e-05,5.13921977176883e-06,5.13921977176883e-06,2.05568791166136e-05,0.000256326804209938,0.00025788764970431,3.96008129390296e-07,9.90020331573485e-08,9.90020331573485e-08,3.96008129390299e-07,3.96008129390296e-07,9.90020331573485e-08,9.90020331573485e-08,3.96008129390299e-07,5.07380796784326e-06,4.59925347763405e-06,5.07380796784326e-06,4.59925347763405e-06,1,0
2.99998,9.94832610023918,10.0530809971036,0.964079710845768,0.0138967591704413,9.89235067131882,10.0262899493052,0.000918909040157175,1.49628793610993e-05,0.000928884279466916,0.000928884279466916,-1.5190719761032e-07,-1.5190719761032e-07,0.989099298118915,61.4125809590184,0,1,0,1,-0.0626830231663842,-0.0299806019411495,-0.00670759424602529,-0.00318955414268274,-0.00670759424602529,-0.00318955414268274,-0.00670759424602529,-0.00318955414268274,-0.00670759424602529,-0.00318955414268274,0,0,0,0,0,0,0,0,2.40531901200287e-06,2.40531901200287e-06,2.89912904737722e-05,2.89912904737722e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,2.22069143460506e-05,5.55172857939331e-06,5.55172857939331e-06,2.22069143460506e-05,0.000276734597509777,0.000278479320252511,1.65003522943708e-06,4.12508807624477e-07,4.12508807624477e-07,1.65003522943707e-06,1.65003522943708e-06,4.12508807624477e-07,4.12508807624477e-07,1.65003522943707e-06,2.0407793299839e-05,2.05916705482018e-05,2.0407793299839e-05,2.05916705482018e-05,1,0
3.01998,9.97318656488021,9.95624977408917,0.672350365331148,0.145011071761282,10.1283592768611,9.3507325588984,0.000947458663983201,1.2320890748642e-05,0.00092916289523466,0.00092916289523466,2.78615767744343e-07,2.78615767744343e-07,1.01999644619534,76.8985524906595,0.166637051627845,1,0.166637051627845,1,0.180033176621928,-0.702348438205219,0.0248604646410335,-0.0968312230144459,0.0248604646410335,-0.0968312230144459,0.0248604646410335,-0.0968312230144459,0.0248604646410335,-0.0968312230144459,0,0,0,0,0,0,0,0,7.12490294975505e-06,7.12490294975505e-06,8.75209944469894e-05,8.75209944469894e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,1.73192712448591e-05,4.32981780642803e-06,4.32981780642803e-06,1.73192712448591e-05,0.000215838068168498,0.000215618066819442,-4.88764310119156e-06,-1.22191077296528e-06,-1.22191077296528e-06,-4.88764310119156e-06,-4.88764310119156e-06,-1.22191077296528e-06,-1.22191077296528e-06,-4.88764310119156e-06,-6.08965293412798e-05,-6.28612534330695e-05,-6.08965293412798e-05,-6.28612534330695e-05,1,0
3.03998,10.477741325694,9.43228316655832,0.55,0.725656155553331,12.4897108207098,7.34253076238719,0.0010379574313785,1.23105479358032e-05,0.00092916289523466,0.00092916289523466,0,0,1.11708876527631,84.3144786708517,0.975739710635947,1,0.975739710635947,1,2.51652425582957,-2.61371901170199,0.504554760813821,-0.523966607530859,0.504554760813821,-0.523966607530859,0.504554760813821,-0.523966607530859,0.504554760813821,-0.523966607530859,0,0,0,0,0,0,0,0,7.87940580351406e-06,7.87940580351406e-06,9.56368839750988e-05,9.56368839750988e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,1.19140434560869e-05,2.97851086138898e-06,2.97851086138898e-06,1.19140434560869e-05,0.000152927471109379,0.000143585641106213,-5.40522778877216e-06,-1.35130694503905e-06,-1.35130694503905e-06,-5.40522778877216e-06,-5.40522778877216e-06,-1.35130694503905e-06,-1.35130694503905e-06,-5.40522778877216e-06,-6.29105970591181e-05,-7.20324257132285e-05,-6.29105970591181e-05,-7.20324257132285e-05,1,0
3.05998,11.5566346367432,8.42044231180254,0.55,1.10737830195664,14.5162280430169,5.64443514622858,0.00111839349408828,2.33018653915015e-05,0.00092916289523466,0.00092916289523466,0,0,1.20365707651893,47.9958782392381,1.69714230432439,1,1.69714230432439,1,4.03848671732285,-3.78784802032974,1.07889331104917,-1.01184085475577,1.07889331104917,-1.01184085475577,1.07889331104917,-1.01184085475577,1.07889331104917,-1.01184085475577,0,0,0,0,0,0,0,0,4.33367319193274e-06,4.33367319193274e-06,5.24426480724231e-05,5.24426480724231e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,8.94116817226223e-06,2.2352920416175e-06,2.2352920416175e-06,8.94116817226223e-06,0.000122153117142447,0.000101121886270283,-2.97287528382469e-06,-7.4321881977148e-07,-7.4321881977148e-07,-2.97287528382469e-06,-2.97287528382469e-06,-7.4321881977148e-07,-7.4321881977148e-07,-2.97287528382469e-06,-3.07743539669327e-05,-4.24637548359299e-05,-3.07743539669327e-05,-4.24637548359299e-05,1,0
3.07998,12.6739563369125,7.34436046691664,0.55,0.948979887319048,14.9740852622821,5.1287707173986,0.00113452061596473,3.8977037513296e-05,0.00092916289523466,0.00092916289523466,0,0,1.22101369069191,29.1074101147696,1.84178075576594,1,1.84178075576594,1,3.41745062553887,-3.29167159440394,1.1173217001693,-1.0760818448859,1.1173217001693,-1.0760818448859,1.1173217001693,-1.0760818448859,1.1173217001693,-1.0760818448859,0,0,0,0,0,0,0,0,2.383520255563e-06,2.383520255563e-06,2.91829623982007e-05,2.91829623982007e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,7.30608676615865e-06,1.82652169074318e-06,1.82652169074318e-06,7.30608676615866e-06,0.000106012925761083,7.68085254061879e-05,-1.63508140610358e-06,-4.08770350874313e-07,-4.08770350874313e-07,-1.63508140610358e-06,-1.63508140610358e-06,-4.08770350874313e-07,-4.08770350874313e-07,-1.63508140610358e-06,-1.61401913813641e-05,-2.43133608640956e-05,-1.61401913813641e-05,-2.43133608640956e-05,1,0
3.09998,13.4269469408824,6.58799435672602,0.55,0.572533388634065,14.6934505241712,5.31544320513676,0.00112786203419455,6.47051961387025e-05,0.00092916289523466,0.00092916289523466,0,0,1.21384747494618,17.4307799295281,1.78206229121817,1,1.78206229121817,1,2.01949418725872,-2.02891726177988,0.752990603969911,-0.756366110190619,0.752990603969911,-0.756366110190619,0.752990603969911,-0.756366110190619,0.752990603969911,-0.756366110190619,0,0,0,0,0,0,0,0,1.31093614055965e-06,1.31093614055965e-06,1.61397369277794e-05,1.61397369277794e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,6.40679199280168e-06,1.60169799776231e-06,1.60169799776231e-06,6.40679199280168e-06,9.65769762137501e-05,6.37144823240028e-05,-8.99294773356966e-07,-2.24823692980873e-07,-2.24823692980873e-07,-8.99294773356973e-07,-8.99294773356966e-07,-2.24823692980873e-07,-2.24823692980873e-07,-8.99294773356973e-07,-9.43594954733257e-06,-1.30940430821851e-05,-9.43594954733257e-06,-1.30940430821851e-05,1,0
3.11998,14.0738589423211,5.84356919247098,0.55,0.488209706094264,15.027921270589,4.74527920680822,0.00112543190323296,8.13624289336362e-05,0.00092916289523466,0.00092916289523466,0,0,1.21123207674846,13.8323292209953,1.76026730623715,1,1.76026730623715,1,1.60097432970663,-1.8427151499178,0.646912001438695,-0.74442516425504,0.646912001438695,-0.74442516425504,0.646912001438695,-0.74442516425504,0.646912001438695,-0.74442516425504,0,0,0,0,0,0,0,0,7.21014877307809e-07,7.21014877307809e-07,9.60935749561161e-06,9.60935749561161e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,5.91217986745535e-06,1.47804496662283e-06,1.47804496662283e-06,5.91217986745535e-06,9.18456509141355e-05,5.53506128613859e-05,-4.94612125346332e-07,-1.23653031139479e-07,-1.23653031139479e-07,-4.94612125346333e-07,-4.94612125346332e-07,-1.23653031139479e-07,-1.23653031139479e-07,-4.94612125346333e-07,-4.73132529961454e-06,-8.36386946261683e-06,-4.73132529961454e-06,-8.36386946261683e-06,1,0
3.13998,14.3794589154887,5.54458180637874,0.55,0.20187521654548,14.7951788705436,5.13749721488566,0.00113216550128112,0.000105087646204852,0.00092916289523466,0.00092916289523466,0,0,1.21847902782959,10.7735356358801,1.82065856524654,1,1.82065856524654,1,0.721319928222464,-0.706071977585323,0.305599973167629,-0.298987386092246,0.305599973167629,-0.298987386092246,0.305599973167629,-0.298987386092246,0.305599973167629,-0.298987386092246,0,0,0,0,0,0,0,0,3.96558182519293e-07,3.96558182519293e-07,4.79653319347534e-06,4.79653319347534e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,5.64014319851487e-06,1.41003579949612e-06,1.41003579949612e-06,5.64014319851487e-06,8.89217041866382e-05,5.15483416702597e-05,-2.72036668940482e-07,-6.80091671267125e-08,-6.80091671267125e-08,-2.72036668940481e-07,-2.72036668940482e-07,-6.80091671267125e-08,-6.80091671267125e-08,-2.72036668940481e-07,-2.92394672749731e-06,-3.80227119112623e-06,-2.92394672749731e-06,-3.80227119112623e-06,1,0
3.15998,14.4519707710498,5.307613803836,0.701960183187231,0.131703288455177,14.5717515050506,4.91476638520578,0.00113013457379621,0.000104829799248861,0.00092916289523466,0.00092916289523466,0,0,1.21629326740444,10.7806614330237,1.80244389503704,1,1.80244389503704,1,0.192292589561879,-0.629815421172963,0.072511855561066,-0.236968002542739,0.072511855561066,-0.236968002542739,0.072511855561066,-0.236968002542739,0.072511855561066,-0.236968002542739,0,0,0,0,0,0,0,0,1.03128697119088e-06,1.03128697119088e-06,1.23312083639433e-05,1.23312083639433e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,6.34760022424614e-06,1.58690005596841e-06,1.58690005596841e-06,6.34760022424614e-06,0.000100159430746557,5.66249745582544e-05,7.07457025731266e-07,1.76864256472291e-07,1.76864256472291e-07,7.07457025731269e-07,7.07457025731266e-07,1.76864256472291e-07,1.76864256472291e-07,7.07457025731269e-07,1.12377265599193e-05,5.0766328879947e-06,1.12377265599193e-05,5.0766328879947e-06,1,0
3.17998,14.5861812967477,5.18770013330074,0.754462332409724,0.108106816894506,14.8548274132765,4.94722009927057,0.00113392184885604,0.000113019136658515,0.00092916289523466,0.00092916289523466,0,0,1.22036927504449,10.0330075275653,1.83641062537077,1,1.83641062537077,1,0.402856642226686,-0.360393704565434,0.134210525697851,-0.119913670535256,0.134210525697851,-0.119913670535256,0.134210525697851,-0.119913670535256,0.134210525697851,-0.119913670535256,0,0,0,0,0,0,0,0,1.20973201742932e-06,1.20973201742932e-06,1.54151215427398e-05,1.54151215427398e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,7.17746954180365e-06,1.79436738538061e-06,1.79436738538061e-06,7.17746954180365e-06,0.000114001970531091,6.34080464649228e-05,8.29869317557511e-07,2.07467329412198e-07,2.07467329412198e-07,8.29869317557516e-07,8.29869317557511e-07,2.07467329412198e-07,2.07467329412198e-07,8.29869317557516e-07,1.3842539784534e-05,6.78307190666836e-06,1.3842539784534e-05,6.78307190666836e-06,1,0
3.19998,14.6010934774743,5.24274185052121,0.901005268919902,0.0422448229573475,14.6409347567848,5.39170426385059,0.00112939585196464,0.00011780783448462,0.00092916289523466,0.00092916289523466,0,0,1.21549822722865,9.58676353659614,1.79581856023872,1,1.79581856023872,1,0.0547534600371904,0.204004130549841,0.0149121807265988,0.0550417172204689,0.0149121807265988,0.0550417172204689,0.0149121807265988,0.0550417172204689,0.0149121807265988,0.0550417172204689,0,0,0,0,0,0,0,0,2.44595691984182e-06,2.44595691984182e-06,3.09720690581501e-05,3.09720690581501e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,8.85538214609162e-06,2.21384553645951e-06,2.21384553645951e-06,8.85538214609163e-06,0.000140906343247774,7.87515724763925e-05,1.67791260428798e-06,4.19478151078907e-07,4.19478151078907e-07,1.67791260428798e-06,1.67791260428798e-06,4.19478151078907e-07,4.19478151078907e-07,1.67791260428798e-06,2.69043727166825e-05,1.53435260114697e-05,2.69043727166825e-05,1.53435260114697e-05,1,0
3.21998,14.681635089341,5.22313244982396,0.843030100896849,0.068301078248607,14.9328647612183,5.16178663122737,0.00112670094942072,0.000113344064434485,0.00092916289523466,0.00092916289523466,0,0,1.21259787191125,9.94053773384634,1.77164893259376,1,1.77164893259376,1,0.331771283744004,-0.0809552192938403,0.0805416118667406,-0.0196094006972549,0.0805416118667406,-0.0196094006972549,0.0805416118667406,-0.0196094006972549,0.0805416118667406,-0.0196094006972549,0,0,0,0,0,0,0,0,1.45542866810718e-06,1.45542866810718e-06,1.88559790230955e-05,1.88559790230955e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,9.8537979755142e-06,2.46344949382506e-06,2.46344949382506e-06,9.85379797551421e-06,0.000157538257273796,8.76356808025242e-05,9.98415829422582e-07,2.49603957365548e-07,2.49603957365548e-07,9.9841582942258e-07,9.98415829422582e-07,2.49603957365548e-07,2.49603957365548e-07,9.9841582942258e-07,1.66319140260216e-05,8.88410832613172e-06,1.66319140260216e-05,8.88410832613172e-06,1,0
3.23998,14.6355102487201,5.21023142271783,0.894775258261146,0.0450448277477994,14.4647131361403,5.16254549668771,0.00112444916376536,0.000123080982562555,0.00092916289523466,0.00092916289523466,0,0,1.21017441562937,9.135848124968,1.75145346357806,1,1.75145346357806,1,-0.216921953200659,-0.0605869531362497,-0.0461248406208696,-0.0129010271061292,-0.0461248406208696,-0.0129010271061292,-0.0461248406208696,-0.0129010271061292,-0.0461248406208696,-0.0129010271061292,0,0,0,0,0,0,0,0,1.97025083788928e-06,1.97025083788928e-06,2.41103177326708e-05,2.41103177326708e-05,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.6666666666666,1.12053788998083e-05,2.80134472490417e-06,2.80134472490417e-06,1.12053788998083e-05,0.000178593555591522,9.93822477019159e-05,1.3515809242941e-06,3.37895231079107e-07,3.37895231079107e-07,1.3515809242941e-06,1.3515809242941e-06,3.37895231079107e-07,3.37895231079107e-07,1.3515809242941e-06,2.10552983177265e-05,1.17465668993917e-05,2.10552983177265e-05,1.17465668993917e-05,1,0
3.25998,14.7082623154721,5.23241662012317,0.829637628887416,0.0743201667921727,14.9909253301014,5.31870860800193,0.0011280064515456,0.000119518149413721,0.00092916289523466,0.00092916289523466,0,0,1.21400290232259,9.43795111518024,1.78335751935488,1,1.78335751935488,1,0.355415081381262,0.108477185284097,0.072752066751967,0.022185197405344,0.072752066751967,0.022185197405344,0.072752066751967,0.022185197405344,0.072752066751967,0.022185197405344,0,0,0,0,0,0,0,0,6.98940682851207e-07,6.98940682851207e-07,9.77424474512191e-06,9.77424474512191e-06,0,0,1,NaN,NaN,0,NaN,NaN,NaN,NaN,NaN,NaN,1.66666666666662,1.16848482526365e-05,2.92121206311934e-06,2.92121206311934e-06,1.16848482526365e-05,0.000187150282592465,0.000104106470745855,4.79469352828175e-07,1.19867338215172e-07,1.19867338215172e-07,4.79469352828167e-07,4.79469352828175e-07,1.19867338215172e-07,1.19867338215172e-07,4.79469352828167e-07,8.55672700094247e-06,4.72422304393912e-06,8.55672700094247e-06,4.72422304393912e-06,1,0
